0.31506849,0.10571099,0.53333333,0.00000000,0.00000000,0.60204082
0.38356164,0.12984105,0.60000000,0.00000000,0.00000000,0.50000000
0.43835616,0.08795121,0.60000000,0.00000000,0.43663912,0.50000000
0.26027397,0.10665002,0.53333333,0.00000000,0.00000000,0.39795918
0.65753425,0.13039513,0.53333333,0.00000000,0.00000000,0.07142857
0.32876712,0.24523058,0.80000000,0.00000000,0.00000000,0.19387755
0.10958904,0.06528179,0.86666667,0.00000000,0.00000000,0.39795918
0.04109589,0.19000619,0.60000000,0.00000000,0.00000000,0.34693878
0.58904110,0.14548733,0.66666667,0.00000000,0.00000000,0.39795918
0.00000000,0.15832530,0.40000000,0.00000000,0.00000000,0.19387755
0.15068493,0.02641608,0.73333333,0.00000000,0.00000000,0.15306122
0.19178082,0.09525172,0.73333333,0.00000000,0.00000000,0.50000000
0.41095890,0.10614533,0.86666667,0.00000000,0.00000000,0.34693878
0.38356164,0.12256556,0.60000000,0.00000000,0.00000000,0.44897959
0.46575342,0.19813208,0.80000000,0.00000000,0.00000000,0.39795918
0.08219178,0.08565436,0.53333333,0.00000000,0.00000000,0.39795918
0.36986301,0.26392534,0.86666667,0.00000000,0.43663912,0.60204082
0.23287671,0.14273720,0.53333333,0.00000000,0.00000000,0.50000000
0.02739726,0.01147746,0.60000000,0.00000000,0.00000000,0.09183673
0.46575342,0.12967056,0.53333333,0.00000000,0.00000000,0.39795918
0.39726027,0.01177919,0.53333333,0.00000000,0.00000000,0.39795918
0.17808219,0.20523099,1.00000000,0.00000000,0.45385675,0.39795918
0.27397260,0.41967506,0.33333333,0.00000000,0.00000000,0.34693878
0.53424658,0.18248783,0.93333333,0.00000000,0.00000000,0.44897959
0.16438356,0.04429628,0.53333333,0.00000000,0.00000000,0.44897959
0.39726027,0.09222151,0.86666667,0.00000000,0.00000000,0.50000000
0.52054795,0.27244768,0.53333333,0.00000000,0.00000000,0.39795918
0.38356164,0.22161875,0.80000000,0.08614086,0.00000000,0.47959184
0.23287671,0.32944933,0.53333333,0.00000000,0.00000000,0.39795918
0.38356164,0.08934961,0.26666667,0.00000000,0.00000000,0.39795918
0.32876712,0.16221539,0.80000000,0.00000000,0.00000000,0.39795918
0.06849315,0.05903330,0.60000000,0.00000000,0.00000000,0.19387755
0.23287671,0.07149511,0.93333333,0.00000000,0.00000000,0.50000000
0.13698630,0.12337809,0.53333333,0.00000000,0.00000000,0.39795918
0.16438356,0.19445036,0.60000000,0.00000000,0.00000000,0.36734694
0.02739726,0.01024819,0.46666667,0.00000000,0.00000000,0.29591837
0.41095890,0.01874076,0.80000000,0.00000000,0.00000000,0.39795918
0.35616438,0.08325266,0.60000000,0.00000000,0.00000000,0.50000000
0.47945205,0.17444989,0.66666667,0.00000000,0.00000000,0.60204082
0.21917808,0.07170078,0.73333333,0.00000000,0.00000000,0.60204082
0.16438356,0.17167676,0.26666667,0.00000000,0.00000000,0.39795918
0.08219178,0.01579579,0.53333333,0.00000000,0.00000000,0.39795918
0.08219178,0.04213678,0.60000000,0.00000000,0.00000000,0.39795918
0.30136986,0.13701979,0.80000000,0.00000000,0.00000000,0.60204082
0.35616438,0.14253695,0.13333333,0.00000000,0.00000000,0.39795918
0.19178082,0.16719944,0.53333333,0.00000000,0.00000000,0.39795918
0.41095890,0.13519584,0.53333333,0.00000000,0.00000000,0.39795918
0.12328767,0.15803574,0.53333333,0.00000000,0.00000000,0.60204082
0.56164384,0.02886244,0.60000000,0.00000000,0.00000000,0.55102041
0.41095890,0.04555938,0.93333333,0.27828278,0.00000000,0.50000000
0.52054795,0.09416656,0.80000000,0.00000000,0.36501377,0.37755102
0.12328767,0.08143886,0.53333333,0.05013050,0.00000000,0.39795918
0.15068493,0.10106724,0.53333333,0.00000000,0.00000000,0.39795918
0.26027397,0.03386814,0.53333333,0.00000000,0.00000000,0.39795918
0.31506849,0.14542238,0.53333333,0.00000000,0.00000000,0.50000000
0.02739726,0.18317113,0.40000000,0.00000000,0.00000000,0.39795918
0.63013699,0.19346533,0.80000000,0.10605106,0.00000000,0.39795918
0.34246575,0.16165454,0.80000000,0.00000000,0.00000000,0.39795918
0.80821918,0.12696170,0.26666667,0.00000000,0.00000000,0.12244898
0.08219178,0.19836954,0.66666667,0.00000000,0.00000000,0.39795918
0.28767123,0.12959141,0.13333333,0.00000000,0.00000000,0.39795918
0.21917808,0.04543287,0.86666667,0.00000000,0.00000000,0.29591837
0.42465753,0.08824347,0.86666667,0.00000000,0.00000000,0.39795918
0.53424658,0.07277783,0.60000000,0.00000000,0.00000000,0.39795918
0.20547945,0.08735788,0.53333333,0.00000000,0.00000000,0.39795918
0.36986301,0.12893922,0.60000000,0.00000000,0.00000000,0.24489796
0.13698630,0.12619316,0.53333333,0.00000000,0.00000000,0.39795918
0.21917808,0.07944037,0.60000000,0.00000000,0.00000000,0.50000000
0.06849315,0.29326067,0.13333333,0.00000000,0.00000000,0.39795918
0.01369863,0.01215129,0.60000000,0.00000000,0.00000000,0.19387755
0.36986301,0.10939338,0.53333333,0.00000000,0.00000000,0.39795918
0.34246575,0.06509710,0.53333333,0.00000000,0.00000000,0.60204082
0.23287671,0.08294416,0.60000000,0.00000000,0.00000000,0.39795918
0.38356164,0.11479824,0.53333333,0.00000000,0.38383838,0.39795918
0.54794521,0.18308995,0.53333333,0.00000000,0.00000000,0.39795918
0.57534247,0.12429885,0.80000000,0.00000000,0.00000000,0.39795918
0.21917808,0.22745592,0.60000000,0.00000000,0.00000000,0.39795918
0.47945205,0.27323923,0.53333333,0.00000000,0.00000000,0.48979592
0.00000000,0.07357479,0.46666667,0.00000000,0.00000000,0.14285714
0.16438356,0.06144718,0.53333333,0.00000000,0.00000000,0.29591837
0.63013699,0.09153821,0.80000000,0.00000000,0.00000000,0.29591837
0.04109589,0.00793105,0.60000000,0.00000000,0.00000000,0.23469388
0.34246575,0.07546977,0.93333333,0.00000000,0.45385675,0.50000000
0.45205479,0.11039128,0.53333333,0.00000000,0.00000000,0.50000000
0.52054795,0.04904152,0.53333333,0.00000000,0.00000000,0.29591837
0.13698630,0.12333614,0.73333333,0.00000000,0.00000000,0.24489796
0.15068493,0.08272766,0.80000000,0.00000000,0.00000000,0.44897959
0.52054795,0.13489681,0.66666667,0.00000000,0.00000000,0.44897959
0.36986301,0.02201250,0.60000000,0.00000000,0.00000000,0.39795918
0.49315068,0.08950657,0.60000000,0.00000000,0.00000000,0.39795918
0.08219178,0.07230222,0.53333333,0.00000000,0.00000000,0.39795918
0.10958904,0.24335184,0.53333333,0.00000000,0.00000000,0.39795918
0.36986301,0.08919468,0.80000000,0.00000000,0.00000000,0.39795918
0.52054795,0.01327366,0.86666667,0.00000000,0.45385675,0.39795918
0.42465753,0.07363365,0.60000000,0.00000000,0.00000000,0.34693878
0.39726027,0.03101315,0.53333333,0.00000000,0.00000000,0.39795918
0.12328767,0.20717806,0.60000000,0.00000000,0.00000000,0.39795918
0.17808219,0.19228815,0.20000000,0.00000000,0.00000000,0.44897959
0.20547945,0.31178088,0.86666667,0.00000000,0.00000000,0.39795918
0.47945205,0.09684564,0.53333333,0.00000000,0.00000000,0.47959184
0.47945205,0.05879110,0.53333333,0.07298073,0.00000000,0.50000000
0.30136986,0.03001323,0.53333333,0.00000000,0.00000000,0.46938776
0.54794521,0.07184556,0.80000000,0.00000000,0.43663912,0.39795918
0.05479452,0.20930780,0.53333333,0.00594006,0.00000000,0.39795918
0.06849315,0.07276362,0.60000000,0.00000000,0.00000000,0.09183673
0.12328767,0.21541626,0.60000000,0.00000000,0.00000000,0.39795918
0.12328767,0.03095429,0.60000000,0.00000000,0.00000000,0.39795918
0.36986301,0.20345981,0.66666667,0.00000000,0.00000000,0.39795918
0.34246575,0.11220304,0.60000000,0.00000000,0.00000000,0.29591837
0.31506849,0.10352645,0.60000000,0.00000000,0.00000000,0.42857143
0.06849315,0.13794326,0.40000000,0.00000000,0.00000000,0.44897959
0.61643836,0.11261641,0.53333333,0.00000000,0.00000000,0.44897959
0.36986301,0.06682971,0.60000000,0.00000000,0.00000000,0.39795918
0.01369863,0.10249744,0.60000000,0.00000000,0.00000000,0.39795918
0.21917808,0.19166709,0.06666667,0.00000000,0.00000000,0.39795918
0.38356164,0.07495357,0.53333333,0.00000000,0.00000000,0.50000000
0.01369863,0.04448910,0.40000000,0.00000000,0.00000000,0.39795918
0.20547945,0.16420847,0.60000000,0.00000000,0.00000000,0.39795918
0.21917808,0.16367874,1.00000000,0.00000000,0.00000000,0.60204082
0.04109589,0.10988928,0.60000000,0.00000000,0.00000000,0.14285714
0.69863014,0.29652294,0.53333333,0.00000000,0.00000000,0.19387755
0.60273973,0.07844112,0.20000000,0.00000000,0.00000000,0.50000000
0.42465753,0.12218873,1.00000000,0.00000000,0.00000000,0.39795918
0.38356164,0.21182723,0.53333333,0.00000000,0.00000000,0.39795918
0.26027397,0.00544477,0.53333333,0.07688077,0.00000000,0.39795918
0.20547945,0.07876857,0.53333333,0.00000000,0.00000000,0.31632653
0.24657534,0.10723929,0.80000000,0.00000000,0.00000000,0.39795918
0.30136986,0.17380312,0.53333333,0.00000000,0.00000000,0.39795918
0.49315068,0.07806294,0.20000000,0.00000000,0.00000000,0.39795918
0.17808219,0.13500641,0.60000000,0.00000000,0.00000000,0.15306122
0.27397260,0.10222953,0.53333333,0.00000000,0.00000000,0.39795918
0.31506849,0.12800763,0.80000000,0.00000000,0.00000000,0.44897959
0.10958904,0.16207738,0.60000000,0.00000000,0.00000000,0.39795918
0.32876712,0.18064359,0.53333333,0.00000000,0.00000000,0.60204082
0.47945205,0.12392608,0.53333333,0.00000000,0.00000000,0.98979592
0.21917808,0.10722034,0.53333333,0.00000000,0.00000000,0.39795918
0.15068493,0.08805675,0.53333333,0.00000000,0.00000000,0.39795918
0.10958904,0.11536585,0.53333333,0.07298073,0.00000000,0.39795918
0.49315068,0.07384811,0.60000000,0.00000000,0.00000000,0.55102041
0.36986301,0.17780010,0.06666667,0.00000000,0.00000000,0.09183673
0.24657534,0.10687802,0.53333333,0.00000000,0.00000000,0.39795918
0.28767123,0.10843947,0.60000000,0.00000000,0.00000000,0.58163265
0.23287671,0.11252846,0.53333333,0.00000000,0.00000000,0.39795918
0.21917808,0.18079716,0.53333333,0.00000000,0.00000000,0.39795918
0.09589041,0.10345338,0.60000000,0.00000000,0.00000000,0.44897959
0.65753425,0.21021436,0.53333333,0.00000000,0.00000000,0.24489796
0.16438356,0.15078867,0.73333333,0.00000000,0.00000000,0.60204082
0.30136986,0.06938499,0.93333333,1.00000000,0.00000000,0.65306122
0.39726027,0.13810089,0.60000000,0.00000000,0.00000000,0.39795918
0.27397260,0.01494674,0.20000000,0.02580026,0.00000000,0.60204082
0.41095890,0.04643008,0.86666667,0.00000000,0.00000000,0.46938776
0.61643836,0.04127351,0.60000000,0.00000000,0.00000000,0.39795918
0.50684932,0.13522628,0.53333333,0.00000000,0.00000000,0.60204082
1.00000000,0.02712982,0.60000000,0.00000000,0.00000000,0.34693878
0.21917808,0.13081797,0.73333333,0.00000000,0.00000000,0.19387755
0.54794521,0.06586294,0.60000000,0.00000000,0.38383838,0.44897959
0.10958904,0.12727224,0.73333333,0.00000000,0.00000000,0.39795918
0.36986301,0.11868833,0.60000000,0.00000000,0.00000000,0.50000000
0.47945205,0.15147333,0.80000000,0.00000000,0.00000000,0.50000000
0.05479452,0.07198899,0.60000000,0.00000000,0.00000000,0.39795918
0.19178082,0.23735975,0.53333333,0.00000000,0.00000000,0.17346939
0.30136986,0.14427768,0.86666667,0.00000000,0.00000000,0.39795918
0.57534247,0.15650135,0.53333333,0.00000000,0.00000000,0.39795918
0.16438356,0.10046647,0.53333333,0.00000000,0.00000000,0.55102041
0.43835616,0.15021497,0.20000000,0.00000000,0.00000000,0.44897959
0.23287671,0.20455851,0.26666667,0.00000000,0.00000000,0.39795918
0.06849315,0.07623629,0.80000000,0.00000000,0.00000000,0.39795918
0.20547945,0.13320953,0.80000000,0.00000000,0.00000000,0.39795918
0.30136986,0.07411670,0.53333333,0.00000000,0.00000000,0.39795918
0.39726027,0.17115718,0.86666667,0.00000000,0.00000000,0.60204082
0.45205479,0.04000501,0.53333333,0.03103031,0.00000000,0.39795918
0.23287671,0.02248607,0.53333333,0.00000000,0.00000000,0.39795918
0.15068493,0.16091441,0.86666667,0.00000000,0.43663912,0.55102041
0.01369863,0.07306468,0.46666667,0.00000000,0.00000000,0.23469388
0.04109589,0.13847840,0.53333333,0.00000000,0.00000000,0.29591837
0.04109589,0.07070221,0.53333333,0.00000000,0.00000000,0.39795918
0.52054795,0.00947491,0.66666667,0.00000000,0.00000000,0.37755102
0.06849315,0.13791146,0.60000000,0.00000000,0.00000000,0.39795918
0.58904110,0.08906411,0.86666667,0.00000000,0.00000000,0.39795918
0.31506849,0.13857853,0.33333333,0.00000000,0.00000000,0.50000000
0.41095890,0.14319522,0.60000000,0.00000000,0.00000000,0.29591837
0.08219178,0.11715394,0.80000000,0.00000000,0.00000000,0.34693878
0.54794521,0.02164108,0.53333333,0.00000000,0.00000000,0.39795918
0.47945205,0.11277742,0.40000000,0.00000000,0.00000000,0.39795918
0.34246575,0.14004526,0.20000000,0.00000000,0.00000000,0.39795918
0.10958904,0.22792881,0.73333333,0.00000000,0.00000000,0.19387755
0.43835616,0.09904507,0.53333333,0.00000000,0.54568411,0.39795918
0.32876712,0.03087649,0.60000000,0.00000000,0.00000000,0.39795918
0.31506849,0.17457302,0.66666667,0.00000000,0.00000000,0.29591837
0.28767123,0.01401515,0.80000000,0.00000000,0.00000000,0.55102041
0.56164384,0.12971656,0.53333333,0.00000000,0.00000000,0.39795918
0.12328767,0.12192624,0.80000000,0.00000000,0.00000000,0.34693878
0.54794521,0.24401484,0.33333333,0.00000000,0.00000000,0.70408163
0.15068493,0.17701194,0.53333333,0.00000000,0.37373737,0.60204082
0.34246575,0.12416896,0.53333333,0.00000000,0.00000000,0.39795918
0.15068493,0.02969593,0.60000000,0.02174022,0.00000000,0.55102041
0.00000000,0.07761101,0.26666667,0.00000000,0.00000000,0.39795918
0.30136986,0.07564026,0.26666667,0.00000000,0.00000000,0.39795918
0.15068493,0.12672559,0.53333333,0.00000000,0.00000000,0.39795918
0.34246575,0.16477879,0.53333333,0.04386044,0.00000000,0.47959184
0.46575342,0.13938428,0.60000000,0.00000000,0.00000000,0.50000000
0.13698630,0.10489779,0.60000000,0.00000000,0.00000000,0.38775510
0.32876712,0.03223903,0.53333333,0.00000000,0.00000000,0.42857143
0.15068493,0.17011058,0.80000000,0.00000000,0.00000000,0.39795918
0.50684932,0.17992172,0.60000000,0.10520105,0.00000000,0.29591837
0.76712329,0.11387341,0.53333333,0.00000000,0.00000000,0.07142857
0.43835616,0.02139549,0.53333333,0.00000000,0.00000000,0.29591837
0.41095890,0.12032487,0.86666667,0.00000000,0.00000000,0.39795918
0.13698630,0.06543199,0.60000000,0.00000000,0.00000000,0.48979592
0.34246575,0.09988803,0.80000000,0.00000000,0.00000000,0.44897959
0.20547945,0.12360473,0.53333333,0.00000000,0.00000000,0.39795918
0.20547945,0.05075721,0.53333333,0.00000000,0.00000000,0.40816327
0.13698630,0.08230212,0.86666667,0.00000000,0.00000000,0.39795918
0.16438356,0.13177527,0.53333333,0.00000000,0.00000000,0.39795918
0.06849315,0.01605153,0.66666667,0.00000000,0.00000000,0.29591837
0.32876712,0.10554591,0.53333333,0.05178052,0.00000000,0.39795918
0.43835616,0.12354248,0.60000000,0.07298073,0.00000000,0.39795918
0.56164384,0.02543713,0.53333333,0.00000000,0.00000000,0.50000000
0.32876712,0.01016159,0.53333333,0.07688077,0.00000000,0.39795918
0.12328767,0.14727677,0.26666667,0.00000000,0.00000000,0.34693878
0.05479452,0.03533893,0.53333333,0.00000000,0.00000000,0.55102041
0.20547945,0.08294416,0.53333333,0.00000000,0.00000000,0.01020408
0.27397260,0.19828904,0.80000000,0.00000000,0.00000000,0.50000000
0.08219178,0.12854142,0.80000000,0.00000000,0.00000000,0.19387755
0.34246575,0.05879110,0.60000000,0.00000000,0.00000000,0.39795918
0.10958904,0.09970604,0.53333333,0.00000000,0.00000000,0.25510204
0.68493151,0.12555180,0.60000000,0.00000000,0.00000000,0.39795918
0.32876712,0.11018358,0.53333333,0.00000000,0.00000000,0.37755102
0.43835616,0.22822852,0.86666667,0.00000000,0.00000000,0.50000000
0.26027397,0.08321951,0.80000000,0.01506015,0.00000000,0.44897959
0.01369863,0.15601492,0.40000000,0.00000000,0.00000000,0.34693878
0.10958904,0.13962513,0.13333333,0.00000000,0.00000000,0.39795918
0.35616438,0.08965879,0.93333333,0.00000000,0.00000000,0.50000000
0.28767123,0.09052476,1.00000000,1.00000000,0.00000000,0.35714286
0.05479452,0.13163793,0.60000000,0.00000000,0.00000000,0.19387755
0.65753425,0.14473163,0.80000000,0.00000000,0.00000000,0.14285714
0.67123288,0.06911641,0.66666667,0.00000000,0.00000000,0.34693878
0.21917808,0.07570588,0.40000000,0.00000000,0.00000000,0.60204082
0.46575342,0.09178515,0.53333333,0.03411034,0.00000000,0.37755102
0.13698630,0.03524354,0.53333333,0.00000000,0.39944904,0.39795918
0.00000000,0.09756751,0.46666667,0.00000000,0.00000000,0.15306122
0.20547945,0.13218390,0.80000000,0.15024150,0.00000000,0.44897959
0.60273973,0.10080001,0.53333333,0.00000000,0.00000000,0.35714286
0.28767123,0.14438795,0.53333333,0.00000000,0.00000000,0.39795918
0.35616438,0.06989849,0.60000000,0.00000000,0.00000000,0.39795918
0.31506849,0.33423922,1.00000000,0.00000000,0.00000000,0.39795918
0.63013699,0.17775951,0.80000000,0.00000000,0.39944904,0.34693878
0.80821918,0.10848412,0.60000000,0.00000000,0.00000000,0.19387755
0.34246575,0.02990160,0.73333333,0.00000000,0.00000000,0.39795918
0.35616438,0.08963646,0.80000000,0.00000000,0.00000000,0.39795918
0.80821918,0.01415857,0.86666667,0.00000000,0.00000000,0.29591837
0.32876712,0.19278811,0.93333333,0.00000000,0.55440771,0.44897959
0.00000000,0.08440277,0.33333333,0.00000000,0.00000000,0.19387755
0.17808219,0.01422284,0.53333333,0.00000000,0.00000000,0.39795918
0.17808219,0.09886579,0.80000000,0.00000000,0.00000000,0.50000000
0.06849315,0.01994297,0.60000000,0.00000000,0.00000000,0.24489796
0.49315068,0.14095994,0.80000000,0.00000000,0.00000000,0.19387755
0.15068493,0.09298938,0.53333333,0.00000000,0.00000000,0.52040816
0.10958904,0.16910728,0.66666667,0.03418034,0.00000000,0.39795918
0.09589041,0.22826776,0.60000000,0.00000000,0.00000000,0.39795918
0.41095890,0.11710861,0.33333333,0.00000000,0.00000000,0.39795918
0.23287671,0.10971947,0.66666667,0.00000000,0.00000000,0.50000000
0.12328767,0.15139756,0.60000000,0.00000000,0.00000000,0.19387755
0.63013699,0.29286152,0.80000000,0.00000000,0.00000000,0.56122449
0.10958904,0.05347960,0.66666667,0.00000000,0.00000000,0.75510204
0.15068493,0.01461997,0.80000000,0.00000000,0.00000000,0.44897959
0.26027397,0.13701979,0.53333333,0.00000000,0.00000000,0.39795918
0.09589041,0.14713875,0.80000000,0.00000000,0.00000000,0.39795918
0.46575342,0.10425508,0.80000000,0.00000000,0.00000000,0.34693878
0.36986301,0.17173901,0.80000000,0.00000000,0.00000000,0.50000000
0.01369863,0.19490635,0.46666667,0.00000000,0.00000000,0.11224490
0.50684932,0.25723100,0.60000000,0.00000000,0.00000000,0.39795918
0.60273973,0.04162328,0.60000000,0.00000000,0.00000000,0.39795918
0.46575342,0.12274755,0.80000000,0.00000000,0.00000000,0.44897959
0.35616438,0.20559835,0.20000000,0.00000000,0.00000000,0.39795918
0.46575342,0.10192644,0.53333333,0.00000000,0.00000000,0.39795918
0.45205479,0.11812545,0.53333333,0.00000000,0.00000000,0.39795918
0.13698630,0.21503537,0.53333333,0.00000000,0.00000000,0.24489796
0.09589041,0.12159541,0.60000000,0.00000000,0.00000000,0.29591837
0.04109589,0.10127291,0.60000000,0.00000000,0.00000000,0.19387755
0.47945205,0.12897846,0.80000000,0.00000000,0.00000000,0.39795918
0.54794521,0.21041935,0.20000000,0.00000000,0.00000000,0.39795918
0.43835616,0.12519121,0.60000000,0.00000000,0.00000000,0.60204082
0.34246575,0.12972468,0.80000000,0.00000000,0.00000000,0.34693878
0.06849315,0.17521573,0.40000000,0.00000000,0.00000000,0.39795918
0.28767123,0.10956996,0.60000000,0.00000000,0.00000000,0.39795918
0.05479452,0.13341181,0.60000000,0.00000000,0.00000000,0.19387755
0.30136986,0.05876471,0.80000000,0.00000000,0.43319559,0.60204082
0.47945205,0.06092963,0.60000000,0.00000000,0.00000000,0.34693878
0.10958904,0.11459257,0.73333333,0.00000000,0.00000000,0.39795918
0.45205479,0.13198026,0.60000000,0.00000000,0.00000000,0.39795918
0.24657534,0.04758561,0.60000000,0.00000000,0.00000000,0.80612245
0.45205479,0.12854954,0.66666667,0.00000000,0.00000000,0.39795918
0.56164384,0.08788017,0.53333333,0.00000000,0.00000000,0.24489796
